2025-12-06 19:20:59 resuming from checkpoint
2025-12-06 19:21:09 /home/sd6701/test/vicreg/main_vicreg.py:305: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
2025-12-06 19:21:09   scaler = torch.cuda.amp.GradScaler()
2025-12-06 19:21:22 /home/sd6701/test/vicreg/main_vicreg.py:326: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
2025-12-06 19:21:22   with torch.cuda.amp.autocast():
2025-12-07 02:54:33 {"epoch": 197, "step": 132689, "loss": 15.463882446289062, "time": 27204, "lr": 0.7578993944691216}
2025-12-07 02:54:39 {"epoch": 197, "step": 132695, "loss": 15.545609474182129, "time": 27210, "lr": 0.7578727108648359}
2025-12-07 02:54:44 {"epoch": 197, "step": 132703, "loss": 15.38346004486084, "time": 27215, "lr": 0.7578371311702465}
2025-12-07 02:54:49 {"epoch": 197, "step": 132709, "loss": 15.540307998657227, "time": 27220, "lr": 0.7578104452327823}
2025-12-07 02:54:54 {"epoch": 197, "step": 132715, "loss": 15.49146842956543, "time": 27225, "lr": 0.7577837582955576}
2025-12-07 02:54:59 {"epoch": 197, "step": 132723, "loss": 15.760404586791992, "time": 27230, "lr": 0.7577481741575868}
2025-12-07 02:55:05 {"epoch": 197, "step": 132729, "loss": 15.4970121383667, "time": 27236, "lr": 0.7577214848879901}
2025-12-07 02:55:10 {"epoch": 197, "step": 132735, "loss": 15.634411811828613, "time": 27241, "lr": 0.7576947946189783}
2025-12-07 02:55:15 {"epoch": 197, "step": 132743, "loss": 15.649431228637695, "time": 27246, "lr": 0.7576592060391626}
2025-12-07 02:55:20 {"epoch": 197, "step": 132749, "loss": 15.565340042114258, "time": 27251, "lr": 0.7576325134385856}
2025-12-07 02:55:26 {"epoch": 197, "step": 132755, "loss": 15.336103439331055, "time": 27256, "lr": 0.7576058198389389}
2025-12-07 02:55:31 {"epoch": 197, "step": 132763, "loss": 15.560672760009766, "time": 27262, "lr": 0.7575702268188147}
2025-12-07 02:55:36 {"epoch": 197, "step": 132769, "loss": 15.56756591796875, "time": 27267, "lr": 0.7575435308884096}
2025-12-07 02:55:41 {"epoch": 197, "step": 132775, "loss": 15.586376190185547, "time": 27272, "lr": 0.7575168339592806}
2025-12-07 02:55:46 {"epoch": 197, "step": 132783, "loss": 15.542591094970703, "time": 27277, "lr": 0.7574812365003847}
2025-12-07 02:55:52 {"epoch": 197, "step": 132790, "loss": 15.620501518249512, "time": 27283, "lr": 0.7574500872677231}
2025-12-07 02:56:00 {"epoch": 197, "step": 132794, "loss": 15.366485595703125, "time": 27291, "lr": 0.7574322870960823}
2025-12-07 02:56:05 {"epoch": 197, "step": 132802, "loss": 15.605878829956055, "time": 27296, "lr": 0.7573966854217765}
2025-12-07 02:56:11 {"epoch": 197, "step": 132808, "loss": 15.76561164855957, "time": 27302, "lr": 0.7573699830015214}
2025-12-07 02:56:16 {"epoch": 197, "step": 132814, "loss": 15.337657928466797, "time": 27307, "lr": 0.7573432795832172}
2025-12-07 02:56:21 {"epoch": 197, "step": 132822, "loss": 15.488147735595703, "time": 27312, "lr": 0.7573076734731362}
2025-12-07 02:56:27 {"epoch": 197, "step": 132829, "loss": 15.41227912902832, "time": 27318, "lr": 0.7572765166716713}
2025-12-07 02:56:32 {"epoch": 197, "step": 132835, "loss": 15.688719749450684, "time": 27323, "lr": 0.7572498097610113}
2025-12-07 02:56:37 {"epoch": 197, "step": 132843, "loss": 15.450165748596191, "time": 27328, "lr": 0.7572141989950208}
2025-12-07 02:56:42 {"epoch": 197, "step": 132849, "loss": 15.40367317199707, "time": 27333, "lr": 0.7571874897568299}
2025-12-07 02:56:47 {"epoch": 197, "step": 132855, "loss": 15.511205673217773, "time": 27338, "lr": 0.7571607795212985}
2025-12-07 02:56:53 {"epoch": 197, "step": 132863, "loss": 15.483979225158691, "time": 27343, "lr": 0.7571251643226846}
2025-12-07 02:56:58 {"epoch": 197, "step": 132869, "loss": 15.4476900100708, "time": 27349, "lr": 0.7570984517604294}
2025-12-07 02:57:03 {"epoch": 197, "step": 132875, "loss": 15.587145805358887, "time": 27354, "lr": 0.7570717382011799}
2025-12-07 02:57:08 {"epoch": 197, "step": 132883, "loss": 15.510071754455566, "time": 27359, "lr": 0.7570361185714798}
2025-12-07 02:57:13 {"epoch": 197, "step": 132889, "loss": 15.626077651977539, "time": 27364, "lr": 0.7570094026863139}
2025-12-07 02:57:18 {"epoch": 197, "step": 132895, "loss": 15.719879150390625, "time": 27369, "lr": 0.7569826858044995}
2025-12-07 02:57:24 {"epoch": 197, "step": 132903, "loss": 15.550312042236328, "time": 27374, "lr": 0.7569470617452511}
2025-12-07 02:57:29 {"epoch": 197, "step": 132910, "loss": 15.601629257202148, "time": 27380, "lr": 0.756915889240308}
2025-12-07 02:57:35 {"epoch": 197, "step": 132917, "loss": 15.510157585144043, "time": 27386, "lr": 0.7568847153793103}
2025-12-07 02:57:40 {"epoch": 197, "step": 132924, "loss": 15.52255630493164, "time": 27391, "lr": 0.7568535401624229}
2025-12-07 02:57:46 {"epoch": 197, "step": 132932, "loss": 15.585152626037598, "time": 27397, "lr": 0.7568179096830613}
2025-12-07 02:57:51 {"epoch": 197, "step": 132938, "loss": 15.587289810180664, "time": 27402, "lr": 0.7567911856616382}
2025-12-07 02:57:56 {"epoch": 197, "step": 132945, "loss": 15.698129653930664, "time": 27407, "lr": 0.7567600063780706}
2025-12-07 02:58:02 {"epoch": 197, "step": 132953, "loss": 15.476356506347656, "time": 27413, "lr": 0.7567243712516806}
2025-12-07 02:58:07 {"epoch": 197, "step": 132959, "loss": 15.613136291503906, "time": 27418, "lr": 0.7566976437454099}
2025-12-07 02:58:12 {"epoch": 197, "step": 132966, "loss": 15.440683364868164, "time": 27423, "lr": 0.7566664603966464}
2025-12-07 02:58:19 {"epoch": 197, "step": 132974, "loss": 15.533709526062012, "time": 27430, "lr": 0.7566308206249237}
2025-12-07 02:58:24 {"epoch": 197, "step": 132981, "loss": 15.511528968811035, "time": 27435, "lr": 0.7565996343733574}
2025-12-07 02:58:29 {"epoch": 197, "step": 132987, "loss": 15.636802673339844, "time": 27440, "lr": 0.7565729022226025}
2025-12-07 02:58:34 {"epoch": 197, "step": 132994, "loss": 15.325600624084473, "time": 27445, "lr": 0.7565417134558865}
2025-12-07 02:58:40 {"epoch": 197, "step": 133001, "loss": 15.504301071166992, "time": 27450, "lr": 0.7565105233350946}
2025-12-07 02:58:45 {"epoch": 197, "step": 133007, "loss": 15.553400993347168, "time": 27456, "lr": 0.7564837878682358}
2025-12-07 02:58:51 {"epoch": 197, "step": 133015, "loss": 15.611400604248047, "time": 27462, "lr": 0.7564481390319434}
2025-12-07 02:58:56 {"epoch": 197, "step": 133022, "loss": 15.675863265991211, "time": 27467, "lr": 0.756416944849914}
2025-12-07 02:59:01 {"epoch": 197, "step": 133028, "loss": 15.545528411865234, "time": 27472, "lr": 0.7563902059023879}
2025-12-07 02:59:07 {"epoch": 197, "step": 133036, "loss": 15.479795455932617, "time": 27478, "lr": 0.7563545524257719}
2025-12-07 02:59:12 {"epoch": 197, "step": 133043, "loss": 15.598615646362305, "time": 27483, "lr": 0.7563233541839894}
2025-12-07 02:59:18 {"epoch": 197, "step": 133051, "loss": 15.498260498046875, "time": 27488, "lr": 0.7562876973938953}
2025-12-07 02:59:48 {"epoch": 198, "step": 133056, "loss": 15.132262229919434, "time": 27519, "lr": 0.7562654110028506}
2025-12-07 02:59:53 {"epoch": 198, "step": 133064, "loss": 15.493803024291992, "time": 27524, "lr": 0.7562297513417761}
2025-12-07 02:59:59 {"epoch": 198, "step": 133071, "loss": 15.42987060546875, "time": 27530, "lr": 0.7561985476892995}
2025-12-07 03:00:04 {"epoch": 198, "step": 133077, "loss": 15.348440170288086, "time": 27535, "lr": 0.756171800625167}
2025-12-07 03:00:09 {"epoch": 198, "step": 133085, "loss": 15.345085144042969, "time": 27540, "lr": 0.7561361363277286}
2025-12-07 03:00:15 {"epoch": 198, "step": 133091, "loss": 15.468936920166016, "time": 27545, "lr": 0.7561093869458385}
2025-12-07 03:00:20 {"epoch": 198, "step": 133097, "loss": 15.50917911529541, "time": 27551, "lr": 0.7560826365707971}
2025-12-07 03:00:25 {"epoch": 198, "step": 133105, "loss": 15.286355018615723, "time": 27556, "lr": 0.7560469678593524}
2025-12-07 03:00:30 {"epoch": 198, "step": 133112, "loss": 15.465681076049805, "time": 27561, "lr": 0.7560157562888379}
2025-12-07 03:00:36 {"epoch": 198, "step": 133119, "loss": 15.425073623657227, "time": 27567, "lr": 0.755984543367029}
2025-12-07 03:00:41 {"epoch": 198, "step": 133126, "loss": 15.411199569702148, "time": 27572, "lr": 0.7559533290940909}
2025-12-07 03:00:46 {"epoch": 198, "step": 133134, "loss": 15.442728042602539, "time": 27577, "lr": 0.7559176539850724}
2025-12-07 03:00:52 {"epoch": 198, "step": 133140, "loss": 15.397733688354492, "time": 27582, "lr": 0.7558908964954875}
2025-12-07 03:00:57 {"epoch": 198, "step": 133147, "loss": 15.44464111328125, "time": 27588, "lr": 0.7558596781701524}
2025-12-07 03:01:02 {"epoch": 198, "step": 133155, "loss": 15.472136497497559, "time": 27593, "lr": 0.7558239984304292}
2025-12-07 03:01:07 {"epoch": 198, "step": 133161, "loss": 15.577219009399414, "time": 27598, "lr": 0.7557972374682403}
2025-12-07 03:01:12 {"epoch": 198, "step": 133167, "loss": 15.43880558013916, "time": 27603, "lr": 0.755770475514113}
2025-12-07 03:01:18 {"epoch": 198, "step": 133175, "loss": 15.534822463989258, "time": 27609, "lr": 0.755734791365774}
2025-12-07 03:01:23 {"epoch": 198, "step": 133182, "loss": 15.564847946166992, "time": 27614, "lr": 0.7557035662897457}
2025-12-07 03:01:29 {"epoch": 198, "step": 133189, "loss": 15.350871086120605, "time": 27620, "lr": 0.755672339864074}
2025-12-07 03:01:35 {"epoch": 198, "step": 133196, "loss": 15.604591369628906, "time": 27626, "lr": 0.7556411120889241}
2025-12-07 03:01:40 {"epoch": 198, "step": 133204, "loss": 15.551628112792969, "time": 27631, "lr": 0.7556054215508284}
2025-12-07 03:01:46 {"epoch": 198, "step": 133211, "loss": 15.358590126037598, "time": 27637, "lr": 0.755574190884496}
2025-12-07 03:01:51 {"epoch": 198, "step": 133217, "loss": 15.504344940185547, "time": 27642, "lr": 0.7555474206682578}
2025-12-07 03:01:56 {"epoch": 198, "step": 133225, "loss": 15.426133155822754, "time": 27647, "lr": 0.7555117255051191}
2025-12-07 03:02:01 {"epoch": 198, "step": 133231, "loss": 15.376100540161133, "time": 27652, "lr": 0.7554849529767841}
2025-12-07 03:02:06 {"epoch": 198, "step": 133237, "loss": 15.41750431060791, "time": 27657, "lr": 0.7554581794577239}
2025-12-07 03:02:12 {"epoch": 198, "step": 133245, "loss": 15.409320831298828, "time": 27662, "lr": 0.7554224798913619}
2025-12-07 03:02:17 {"epoch": 198, "step": 133251, "loss": 15.48878288269043, "time": 27667, "lr": 0.755395704061014}
2025-12-07 03:02:22 {"epoch": 198, "step": 133257, "loss": 15.62055492401123, "time": 27673, "lr": 0.7553689272402877}
2025-12-07 03:02:27 {"epoch": 198, "step": 133265, "loss": 15.33798599243164, "time": 27678, "lr": 0.7553332232722438}
2025-12-07 03:02:32 {"epoch": 198, "step": 133271, "loss": 15.445993423461914, "time": 27683, "lr": 0.755306444141039}
2025-12-07 03:02:37 {"epoch": 198, "step": 133277, "loss": 15.486424446105957, "time": 27688, "lr": 0.7552796640198023}
2025-12-07 03:02:42 {"epoch": 198, "step": 133285, "loss": 15.528327941894531, "time": 27693, "lr": 0.7552439556516177}
2025-12-07 03:02:48 {"epoch": 198, "step": 133291, "loss": 15.476959228515625, "time": 27698, "lr": 0.7552171732207119}
2025-12-07 03:02:53 {"epoch": 198, "step": 133298, "loss": 15.341275215148926, "time": 27704, "lr": 0.7551859258004777}
2025-12-07 03:02:58 {"epoch": 198, "step": 133305, "loss": 15.333446502685547, "time": 27709, "lr": 0.7551546770333378}
2025-12-07 03:03:03 {"epoch": 198, "step": 133311, "loss": 15.544183731079102, "time": 27714, "lr": 0.7551278913038874}
2025-12-07 03:03:09 {"epoch": 198, "step": 133318, "loss": 15.423761367797852, "time": 27720, "lr": 0.7550966400357896}
2025-12-07 03:03:14 {"epoch": 198, "step": 133325, "loss": 15.58311653137207, "time": 27725, "lr": 0.7550653874212582}
2025-12-07 03:03:19 {"epoch": 198, "step": 133331, "loss": 15.488089561462402, "time": 27730, "lr": 0.7550385983944197}
2025-12-07 03:03:25 {"epoch": 198, "step": 133339, "loss": 15.39613151550293, "time": 27735, "lr": 0.7550028781535559}
2025-12-07 03:03:30 {"epoch": 198, "step": 133345, "loss": 15.475887298583984, "time": 27741, "lr": 0.7549760868192337}
2025-12-07 03:03:35 {"epoch": 198, "step": 133351, "loss": 15.387104034423828, "time": 27746, "lr": 0.7549492944961635}
2025-12-07 03:03:40 {"epoch": 198, "step": 133359, "loss": 15.581274032592773, "time": 27751, "lr": 0.7549135698608639}
2025-12-07 03:03:45 {"epoch": 198, "step": 133365, "loss": 15.65442180633545, "time": 27756, "lr": 0.7548867752311196}
2025-12-07 03:03:51 {"epoch": 198, "step": 133371, "loss": 15.317928314208984, "time": 27762, "lr": 0.7548599796129742}
2025-12-07 03:03:56 {"epoch": 198, "step": 133379, "loss": 15.47970199584961, "time": 27767, "lr": 0.754824250584781}
2025-12-07 03:04:01 {"epoch": 198, "step": 133385, "loss": 15.480194091796875, "time": 27772, "lr": 0.7547974526607715}
2025-12-07 03:04:07 {"epoch": 198, "step": 133391, "loss": 15.361297607421875, "time": 27777, "lr": 0.7547706537487079}
2025-12-07 03:04:12 {"epoch": 198, "step": 133399, "loss": 15.461132049560547, "time": 27783, "lr": 0.7547349203291636}
2025-12-07 03:04:17 {"epoch": 198, "step": 133405, "loss": 15.718452453613281, "time": 27788, "lr": 0.7547081191120456}
2025-12-07 03:04:22 {"epoch": 198, "step": 133411, "loss": 15.465633392333984, "time": 27793, "lr": 0.7546813169072207}
2025-12-07 03:04:28 {"epoch": 198, "step": 133419, "loss": 15.472869873046875, "time": 27798, "lr": 0.754645579097868}
2025-12-07 03:04:33 {"epoch": 198, "step": 133426, "loss": 15.464204788208008, "time": 27804, "lr": 0.7546143070746243}
2025-12-07 03:04:38 {"epoch": 198, "step": 133432, "loss": 15.433948516845703, "time": 27809, "lr": 0.7545875014136453}
2025-12-07 03:04:44 {"epoch": 198, "step": 133440, "loss": 15.573675155639648, "time": 27814, "lr": 0.754551758996654}
2025-12-07 03:04:49 {"epoch": 198, "step": 133446, "loss": 15.490874290466309, "time": 27819, "lr": 0.7545249510322813}
2025-12-07 03:04:54 {"epoch": 198, "step": 133452, "loss": 15.60470199584961, "time": 27825, "lr": 0.7544981420809134}
2025-12-07 03:04:59 {"epoch": 198, "step": 133460, "loss": 15.35531234741211, "time": 27830, "lr": 0.7544623952772767}
2025-12-07 03:05:04 {"epoch": 198, "step": 133466, "loss": 15.732769966125488, "time": 27835, "lr": 0.7544355840233248}
2025-12-07 03:05:10 {"epoch": 198, "step": 133472, "loss": 15.330883026123047, "time": 27841, "lr": 0.7544087717827251}
2025-12-07 03:05:15 {"epoch": 198, "step": 133480, "loss": 15.366498947143555, "time": 27846, "lr": 0.7543730205939863}
2025-12-07 03:05:20 {"epoch": 198, "step": 133486, "loss": 15.520124435424805, "time": 27851, "lr": 0.7543462060516131}
2025-12-07 03:05:25 {"epoch": 198, "step": 133492, "loss": 15.434173583984375, "time": 27856, "lr": 0.754319390522939}
2025-12-07 03:05:31 {"epoch": 198, "step": 133500, "loss": 15.605671882629395, "time": 27861, "lr": 0.7542836349506414}
2025-12-07 03:05:36 {"epoch": 198, "step": 133506, "loss": 15.61346435546875, "time": 27867, "lr": 0.7542568171210043}
2025-12-07 03:05:41 {"epoch": 198, "step": 133512, "loss": 15.532331466674805, "time": 27872, "lr": 0.7542299983054137}
2025-12-07 03:05:46 {"epoch": 198, "step": 133520, "loss": 15.4761962890625, "time": 27877, "lr": 0.7541942383511011}
2025-12-07 03:05:51 {"epoch": 198, "step": 133526, "loss": 15.52049446105957, "time": 27882, "lr": 0.754167417235358}
2025-12-07 03:05:57 {"epoch": 198, "step": 133532, "loss": 15.437414169311523, "time": 27888, "lr": 0.7541405951340086}
2025-12-07 03:06:02 {"epoch": 198, "step": 133540, "loss": 15.659382820129395, "time": 27893, "lr": 0.7541048307992245}
2025-12-07 03:06:07 {"epoch": 198, "step": 133547, "loss": 15.482588768005371, "time": 27898, "lr": 0.7540735355692927}
2025-12-07 03:06:13 {"epoch": 198, "step": 133553, "loss": 15.331354141235352, "time": 27904, "lr": 0.754046710019143}
2025-12-07 03:06:19 {"epoch": 198, "step": 133561, "loss": 15.547972679138184, "time": 27910, "lr": 0.7540109410865258}
2025-12-07 03:06:24 {"epoch": 198, "step": 133569, "loss": 15.58310317993164, "time": 27915, "lr": 0.753975170402801}
2025-12-07 03:06:30 {"epoch": 198, "step": 133576, "loss": 15.686140060424805, "time": 27921, "lr": 0.7539438696182806}
2025-12-07 03:06:35 {"epoch": 198, "step": 133582, "loss": 15.702204704284668, "time": 27926, "lr": 0.7539170393076007}
2025-12-07 03:06:40 {"epoch": 198, "step": 133590, "loss": 15.608904838562012, "time": 27931, "lr": 0.7538812640283941}
2025-12-07 03:06:46 {"epoch": 198, "step": 133597, "loss": 15.556713104248047, "time": 27937, "lr": 0.7538499592233588}
2025-12-07 03:06:51 {"epoch": 198, "step": 133603, "loss": 15.513310432434082, "time": 27942, "lr": 0.7538231254669187}
2025-12-07 03:06:57 {"epoch": 198, "step": 133611, "loss": 15.4945068359375, "time": 27948, "lr": 0.7537873455939327}
2025-12-07 03:07:02 {"epoch": 198, "step": 133619, "loss": 15.373459815979004, "time": 27953, "lr": 0.7537515639713834}
2025-12-07 03:07:08 {"epoch": 198, "step": 133622, "loss": 15.519455909729004, "time": 27958, "lr": 0.7537381454119185}
2025-12-07 03:07:13 {"epoch": 198, "step": 133628, "loss": 15.48249340057373, "time": 27964, "lr": 0.7537113075550483}
2025-12-07 03:07:19 {"epoch": 198, "step": 133634, "loss": 15.429435729980469, "time": 27970, "lr": 0.7536844687143444}
2025-12-07 03:07:25 {"epoch": 198, "step": 133641, "loss": 15.32558822631836, "time": 27976, "lr": 0.7536531554902054}
2025-12-07 03:07:30 {"epoch": 198, "step": 133649, "loss": 15.582279205322266, "time": 27981, "lr": 0.7536173673089954}
2025-12-07 03:07:35 {"epoch": 198, "step": 133655, "loss": 15.488840103149414, "time": 27986, "lr": 0.753590525025694}
2025-12-07 03:07:41 {"epoch": 198, "step": 133662, "loss": 15.332318305969238, "time": 27991, "lr": 0.7535592077856528}
2025-12-07 03:07:46 {"epoch": 198, "step": 133670, "loss": 15.575580596923828, "time": 27997, "lr": 0.7535234150154487}
2025-12-07 03:07:51 {"epoch": 198, "step": 133676, "loss": 15.399761199951172, "time": 28002, "lr": 0.7534965692908275}
2025-12-07 03:07:57 {"epoch": 198, "step": 133683, "loss": 15.489957809448242, "time": 28007, "lr": 0.7534652480363749}
2025-12-07 03:08:03 {"epoch": 198, "step": 133691, "loss": 15.504287719726562, "time": 28014, "lr": 0.7534294506788803}
2025-12-07 03:08:08 {"epoch": 198, "step": 133699, "loss": 15.552276611328125, "time": 28019, "lr": 0.7533936515742946}
2025-12-07 03:08:13 {"epoch": 198, "step": 133705, "loss": 15.547256469726562, "time": 28024, "lr": 0.7533668010994756}
2025-12-07 03:08:19 {"epoch": 198, "step": 133712, "loss": 15.4710054397583, "time": 28030, "lr": 0.7533354743037625}
2025-12-07 03:08:24 {"epoch": 198, "step": 133720, "loss": 15.55397891998291, "time": 28035, "lr": 0.7532996706142392}
2025-12-07 03:08:55 {"epoch": 199, "step": 133728, "loss": 15.668315887451172, "time": 28066, "lr": 0.7532638651785213}
2025-12-07 03:09:00 {"epoch": 199, "step": 133734, "loss": 15.65710735321045, "time": 28071, "lr": 0.7532370099559415}
2025-12-07 03:09:05 {"epoch": 199, "step": 133740, "loss": 15.551596641540527, "time": 28076, "lr": 0.7532101537513706}
2025-12-07 03:09:11 {"epoch": 199, "step": 133748, "loss": 15.55369758605957, "time": 28082, "lr": 0.7531743439512484}
2025-12-07 03:09:16 {"epoch": 199, "step": 133756, "loss": 15.35651969909668, "time": 28087, "lr": 0.7531385324057969}
2025-12-07 03:09:22 {"epoch": 199, "step": 133762, "loss": 15.414573669433594, "time": 28093, "lr": 0.753111672601485}
2025-12-07 03:09:28 {"epoch": 199, "step": 133769, "loss": 15.526165008544922, "time": 28098, "lr": 0.7530803349226165}
2025-12-07 03:09:33 {"epoch": 199, "step": 133777, "loss": 15.445127487182617, "time": 28104, "lr": 0.7530445187968536}
2025-12-07 03:09:38 {"epoch": 199, "step": 133783, "loss": 15.5031156539917, "time": 28109, "lr": 0.7530176555577345}
2025-12-07 03:09:43 {"epoch": 199, "step": 133789, "loss": 15.59212589263916, "time": 28114, "lr": 0.7529907913374764}
2025-12-07 03:09:48 {"epoch": 199, "step": 133797, "loss": 15.45229434967041, "time": 28119, "lr": 0.7529549708510969}
2025-12-07 03:09:53 {"epoch": 199, "step": 133803, "loss": 15.417303085327148, "time": 28124, "lr": 0.752928104341921}
2025-12-07 03:09:58 {"epoch": 199, "step": 133809, "loss": 15.501354217529297, "time": 28129, "lr": 0.7529012368519543}
2025-12-07 03:10:04 {"epoch": 199, "step": 133817, "loss": 15.378515243530273, "time": 28134, "lr": 0.7528654120065049}
2025-12-07 03:10:09 {"epoch": 199, "step": 133823, "loss": 15.37495231628418, "time": 28140, "lr": 0.7528385422284323}
2025-12-07 03:10:15 {"epoch": 199, "step": 133829, "loss": 15.457767486572266, "time": 28145, "lr": 0.752811671469917}
2025-12-07 03:10:20 {"epoch": 199, "step": 133837, "loss": 15.342317581176758, "time": 28151, "lr": 0.7527758422669438}
2025-12-07 03:10:25 {"epoch": 199, "step": 133843, "loss": 15.554076194763184, "time": 28156, "lr": 0.7527489692211347}
2025-12-07 03:10:30 {"epoch": 199, "step": 133849, "loss": 15.45853042602539, "time": 28161, "lr": 0.7527220951952308}
2025-12-07 03:10:35 {"epoch": 199, "step": 133857, "loss": 15.486360549926758, "time": 28166, "lr": 0.7526862616362809}
2025-12-07 03:10:40 {"epoch": 199, "step": 133864, "loss": 15.493352890014648, "time": 28171, "lr": 0.7526549058432416}
2025-12-07 03:10:46 {"epoch": 199, "step": 133870, "loss": 15.55043888092041, "time": 28176, "lr": 0.7526280283878284}
2025-12-07 03:10:51 {"epoch": 199, "step": 133878, "loss": 15.448906898498535, "time": 28182, "lr": 0.7525921902567678}
2025-12-07 03:10:56 {"epoch": 199, "step": 133885, "loss": 15.526060104370117, "time": 28187, "lr": 0.7525608304636648}
2025-12-07 03:11:02 {"epoch": 199, "step": 133892, "loss": 15.392030715942383, "time": 28193, "lr": 0.7525294693375388}
2025-12-07 03:11:08 {"epoch": 199, "step": 133899, "loss": 15.329835891723633, "time": 28199, "lr": 0.7524981068785559}
2025-12-07 03:11:13 {"epoch": 199, "step": 133907, "loss": 15.547924041748047, "time": 28204, "lr": 0.7524622624364327}
2025-12-07 03:11:18 {"epoch": 199, "step": 133913, "loss": 15.489165306091309, "time": 28209, "lr": 0.7524353779626822}
2025-12-07 03:11:23 {"epoch": 199, "step": 133919, "loss": 15.551424026489258, "time": 28214, "lr": 0.7524084925100557}
2025-12-07 03:11:28 {"epoch": 199, "step": 133927, "loss": 15.386679649353027, "time": 28219, "lr": 0.7523726437173709}
2025-12-07 03:11:34 {"epoch": 199, "step": 133933, "loss": 15.467508316040039, "time": 28225, "lr": 0.7523457559811056}
2025-12-07 03:11:39 {"epoch": 199, "step": 133940, "loss": 15.548810958862305, "time": 28230, "lr": 0.7523143857187196}
2025-12-07 03:11:44 {"epoch": 199, "step": 133948, "loss": 15.61284065246582, "time": 28235, "lr": 0.7522785323596106}
2025-12-07 03:11:50 {"epoch": 199, "step": 133955, "loss": 15.594709396362305, "time": 28241, "lr": 0.7522471592437427}
2025-12-07 03:11:55 {"epoch": 199, "step": 133961, "loss": 15.429842948913574, "time": 28246, "lr": 0.7522202669419069}
2025-12-07 03:12:01 {"epoch": 199, "step": 133969, "loss": 15.457412719726562, "time": 28252, "lr": 0.7521844090180808}
2025-12-07 03:12:06 {"epoch": 199, "step": 133977, "loss": 15.414085388183594, "time": 28257, "lr": 0.7521485493557635}
2025-12-07 03:12:12 {"epoch": 199, "step": 133983, "loss": 15.53610610961914, "time": 28262, "lr": 0.75212165346829}
2025-12-07 03:12:17 {"epoch": 199, "step": 133989, "loss": 15.569581985473633, "time": 28268, "lr": 0.7520947566031588}
2025-12-07 03:12:22 {"epoch": 199, "step": 133997, "loss": 15.447657585144043, "time": 28273, "lr": 0.7520588925956977}
2025-12-07 03:12:27 {"epoch": 199, "step": 134003, "loss": 15.492103576660156, "time": 28278, "lr": 0.7520319934497726}
2025-12-07 03:12:32 {"epoch": 199, "step": 134009, "loss": 15.50451946258545, "time": 28283, "lr": 0.7520050933265384}
2025-12-07 03:12:38 {"epoch": 199, "step": 134017, "loss": 15.51470947265625, "time": 28288, "lr": 0.7519692249754817}
2025-12-07 03:12:43 {"epoch": 199, "step": 134024, "loss": 15.48600959777832, "time": 28294, "lr": 0.7519378387434119}
2025-12-07 03:12:49 {"epoch": 199, "step": 134031, "loss": 15.657587051391602, "time": 28299, "lr": 0.7519064511816138}
2025-12-07 03:12:55 {"epoch": 199, "step": 134039, "loss": 15.37480640411377, "time": 28305, "lr": 0.7518705780543905}
2025-12-07 03:13:00 {"epoch": 199, "step": 134047, "loss": 15.532035827636719, "time": 28311, "lr": 0.7518347031908437}
2025-12-07 03:13:06 {"epoch": 199, "step": 134054, "loss": 15.372417449951172, "time": 28316, "lr": 0.7518033112611076}
2025-12-07 03:13:11 {"epoch": 199, "step": 134060, "loss": 15.385146141052246, "time": 28322, "lr": 0.751776402834967}
2025-12-07 03:13:17 {"epoch": 199, "step": 134068, "loss": 15.5087308883667, "time": 28328, "lr": 0.7517405234147505}
2025-12-07 03:13:22 {"epoch": 199, "step": 134075, "loss": 15.465408325195312, "time": 28333, "lr": 0.7517091274984622}
2025-12-07 03:13:27 {"epoch": 199, "step": 134081, "loss": 15.50595474243164, "time": 28338, "lr": 0.7516822156556733}
2025-12-07 03:13:32 {"epoch": 199, "step": 134088, "loss": 15.573566436767578, "time": 28343, "lr": 0.751650817272268}
2025-12-07 03:13:37 {"epoch": 199, "step": 134095, "loss": 15.680971145629883, "time": 28348, "lr": 0.7516194175606524}
2025-12-07 03:13:43 {"epoch": 199, "step": 134101, "loss": 15.43506908416748, "time": 28354, "lr": 0.7515925024651037}
2025-12-07 03:13:49 {"epoch": 199, "step": 134109, "loss": 15.454326629638672, "time": 28360, "lr": 0.7515566141534543}
2025-12-07 03:13:54 {"epoch": 199, "step": 134117, "loss": 15.440864562988281, "time": 28365, "lr": 0.7515207241076506}
2025-12-07 03:14:00 {"epoch": 199, "step": 134124, "loss": 15.474923133850098, "time": 28371, "lr": 0.7514893188952185}
2025-12-07 03:14:05 {"epoch": 199, "step": 134130, "loss": 15.342230796813965, "time": 28376, "lr": 0.7514623990852317}
2025-12-07 03:14:11 {"epoch": 199, "step": 134138, "loss": 15.46937370300293, "time": 28381, "lr": 0.7514265044884517}
2025-12-07 03:14:16 {"epoch": 199, "step": 134144, "loss": 15.584127426147461, "time": 28387, "lr": 0.751399582403404}
2025-12-07 03:14:21 {"epoch": 199, "step": 134150, "loss": 15.50854778289795, "time": 28392, "lr": 0.7513726593435044}
